id	type	l1	l2	friction	risk	count	acc	
411	FAST	61	67	0.313713359586781	0.048	0	16.298384339390836	
412	FAST	62	64	0.4213812504185731	0.048	0	4.762236203024101	
413	FAST	62	65	0.3530950978131749	0.048	0	9.078657697213893	
414	FAST	62	66	0.29304974429611425	0.048	0	24.59087612160978	
415	FAST	62	67	0.39218104977363377	0.048	0	7.1982016968296625	
416	FAST	64	65	0.3208596406357785	0.048	0	13.647930035248656	
417	FAST	64	66	0.37832092189058875	0.048	0	6.880651949106688	
418	FAST	64	67	0.28711509697401516	0.048	0	27.73252422268606	
419	FAST	65	66	0.30802592284334046	0.048	0	17.39492049253767	
420	FAST	65	67	0.2869529669048198	0.048	0	28.314591269483277	
421	FAST	66	67	0.34723302916346765	0.048	0	9.469473487797872	
422	FAST	68	69	0.31961417983176404	0.048	0	14.209954268128637	
423	FAST	68	70	0.31025070892562745	0.048	0	16.132899985404354	
424	FAST	68	71	0.35282413558903386	0.048	0	9.10028148951154	
425	FAST	68	73	0.3499823949333256	0.048	0	9.09811710344395	
426	FAST	68	74	0.36326856556838494	0.048	0	7.59084014679441	
427	FAST	68	75	0.32293415966345773	0.048	0	13.05886205952005	
428	FAST	68	76	0.3043083788413486	0.048	0	19.290366368115496	
429	FAST	68	77	0.3277074185209801	0.048	0	12.525718903489938	
430	FAST	68	78	0.3537868345681008	0.048	0	9.496461884566472	
431	FAST	69	70	0.35016734253612003	0.048	0	9.652853441667586	
432	FAST	69	71	0.2889421904033205	0.048	0	25.403965288619307	
433	FAST	69	73	0.409725032299345	0.048	0	5.162243088391972	
434	FAST	69	74	0.43146268347934347	0.048	0	4.1957289758466585	
435	FAST	69	75	0.3940090006189977	0.048	0	6.0869856077999716	
436	FAST	69	76	0.375242522649161	0.048	0	7.3926209684440165	
437	FAST	69	77	0.3880713581061336	0.048	0	6.456506389725002	
438	FAST	69	78	0.4118340394161036	0.048	0	5.368625151333286	
439	FAST	70	71	0.36321139206122	0.048	0	8.13990463860339	
440	FAST	70	73	0.39483539525942135	0.048	0	5.587603848790423	
441	FAST	70	74	0.39209968574495196	0.048	0	6.080381491955006	
442	FAST	70	75	0.3479917875872324	0.048	0	9.635846489102589	
443	FAST	70	76	0.3135398879049619	0.048	0	15.579938413920566	
444	FAST	70	77	0.29472060910445375	0.048	0	24.3167435297586	
445	FAST	70	78	0.31277550312885255	0.048	0	15.879823464596177	
446	FAST	71	75	0.4279180643201304	0.048	0	4.197478623293581	
447	FAST	71	76	0.404332513209376	0.048	0	5.6670760463950085	
448	FAST	71	77	0.40759504955365466	0.048	0	5.260475310405586	
449	FAST	71	78	0.4282032219443983	0.048	0	4.6482804741493196	
450	FAST	72	73	0.14025606737595317	0.0	0	12.222045256862836	
451	FAST	72	74	0.08725546934826098	0.0	0	17.50548480902361	
452	FAST	72	75	0.06345545813248002	0.0	0	27.775309235433063	
453	FAST	72	76	0.04017865109099696	0.0	0	36.91789844200908	
454	FAST	72	77	0.04570755266690181	0.0	0	32.3833998328613	
455	FAST	72	78	0.06345764046771263	0.0	0	26.493003577127116	
456	FAST	73	74	0.05432577344421043	0.0	0	32.139135047020254	
457	FAST	73	75	0.11529474650005098	0.0	0	22.596984913638018	
458	FAST	73	76	0.1530252220284384	0.0	0	13.286840997072838	
459	FAST	73	77	0.19731463802204155	0.0	0	8.703792760471115	
460	FAST	73	78	0.21506473749309424	0.0	0	7.368323585638554	
461	FAST	74	75	0.0623156956289603	0.0	0	29.509695014013293	
462	FAST	74	76	0.10004617115734774	0.0	0	15.551414412059167	
463	FAST	74	77	0.14433558326087026	0.0	0	10.266219413209326	
464	FAST	74	78	0.16208567884184233	0.0	0	8.639629404292513	
465	FAST	75	76	0.042285826075788555	0.0	0	39.535216745909814	
466	FAST	75	77	0.087860882596482	0.0	0	16.628803025968633	
467	FAST	75	78	0.10561097428737345	0.0	0	12.934911816996204	
468	FAST	76	77	0.06410468924890102	0.0	0	31.884373912133476	
469	FAST	76	78	0.08185477704971184	0.0	0	21.089193467670796	
470	FAST	77	78	0.02740920468246461	0.0	0	52.70473284812977	
471	FAST	28	79	0.20143399056562844	0.0	54	5.845393085277281	
472	FAST	30	79	0.30053574348715506	0.0	155	3.8758988280461226	
473	FAST	22	79	0.38029076302845055	0.0	843	1.7993806922147428	
474	FAST	21	80	0.2704341303108074	0.0	449	3.4509461227006164	
475	FAST	19	80	0.2980044069303619	0.0	263	3.4023411114049487	
476	FAST	22	80	0.25905806807927073	0.0	332	3.754080186064215	
477	FAST	17	81	0.19505385159775934	0.0	39	5.1968485402861635	
478	FAST	19	81	0.38156108178061826	0.0	392	2.5891157700860448	
479	FAST	21	81	0.2917452828780809	0.0	673	2.6499084884323065	
480	FAST	28	82	0.22673669602223137	0.0	53	4.320514331458843	
481	FAST	39	82	0.26714397523935085	0.0	377	3.279663819679961	
482	FAST	38	82	0.32148998549136304	0.0	564	2.2774936099932788	
483	FAST	39	83	0.17864294854454918	0.0	284	5.759696079084154	
484	FAST	38	83	0.2498407469172592	0.0	348	3.6713258229040484	
485	FAST	37	83	0.3239003807330208	0.0	378	2.534732935422327	
