id	type	l1	l2	friction	risk	count	acc	
411	FAST	61	67	0.313713359586781	0.048	0	14.971326619025405	
412	FAST	62	64	0.4213812504185731	0.048	0	4.764689247076952	
413	FAST	62	65	0.3530950978131749	0.048	0	9.658310460800527	
414	FAST	62	66	0.29304974429611425	0.048	0	22.53276476412693	
415	FAST	62	67	0.39218104977363377	0.048	0	5.985597663224146	
416	FAST	64	65	0.3208596406357785	0.048	0	12.940242503320542	
417	FAST	64	66	0.37832092189058875	0.048	0	6.631384881994479	
418	FAST	64	67	0.28711509697401516	0.048	0	28.40225821067666	
419	FAST	65	66	0.30802592284334046	0.048	0	17.993807411742523	
420	FAST	65	67	0.2869529669048198	0.048	0	26.53014547329331	
421	FAST	66	67	0.34723302916346765	0.048	0	9.423513573437104	
422	FAST	68	69	0.31961417983176404	0.048	0	14.467741317621579	
423	FAST	68	70	0.31025070892562745	0.048	0	16.15614301939151	
424	FAST	68	71	0.35282413558903386	0.048	0	9.216315323581393	
425	FAST	68	73	0.3499823949333256	0.048	0	8.798207212989091	
426	FAST	68	74	0.36326856556838494	0.048	0	8.254774531518146	
427	FAST	68	75	0.32293415966345773	0.048	0	12.527029324225282	
428	FAST	68	76	0.3043083788413486	0.048	0	17.19179954885528	
429	FAST	68	77	0.3277074185209801	0.048	0	11.848503905051968	
430	FAST	68	78	0.3537868345681008	0.048	0	8.519291829561258	
431	FAST	69	70	0.35016734253612003	0.048	0	8.88528903881778	
432	FAST	69	71	0.2889421904033205	0.048	0	25.73065366511785	
433	FAST	69	73	0.409725032299345	0.048	0	5.012785039631495	
434	FAST	69	74	0.43146268347934347	0.048	0	4.701545926994163	
435	FAST	69	75	0.3940090006189977	0.048	0	6.055604446947267	
436	FAST	69	76	0.375242522649161	0.048	0	7.3067470835633515	
437	FAST	69	77	0.3880713581061336	0.048	0	6.533735302132611	
438	FAST	69	78	0.4118340394161036	0.048	0	5.035363342704167	
439	FAST	70	71	0.36321139206122	0.048	0	8.219382753879678	
440	FAST	70	73	0.39483539525942135	0.048	0	5.581548407512392	
441	FAST	70	74	0.39209968574495196	0.048	0	6.01538839501255	
442	FAST	70	75	0.3479917875872324	0.048	0	9.33091394938595	
443	FAST	70	76	0.3135398879049619	0.048	0	14.759953153740781	
444	FAST	70	77	0.29472060910445375	0.048	0	22.737941123824868	
445	FAST	70	78	0.31277550312885255	0.048	0	16.357604220206866	
446	FAST	71	75	0.4279180643201304	0.048	0	4.266502611008486	
447	FAST	71	76	0.404332513209376	0.048	0	4.796009995652172	
448	FAST	71	77	0.40759504955365466	0.048	0	5.434889768318811	
449	FAST	71	78	0.4282032219443983	0.048	0	4.630188313398622	
450	FAST	72	73	0.14025606737595317	0.0	0	11.956363845485566	
451	FAST	72	74	0.08725546934826098	0.0	0	16.439370929429415	
452	FAST	72	75	0.06345545813248002	0.0	0	27.607562182066797	
453	FAST	72	76	0.04017865109099696	0.0	0	38.11495577246643	
454	FAST	72	77	0.04570755266690181	0.0	0	33.1529742424752	
455	FAST	72	78	0.06345764046771263	0.0	0	25.050887975399338	
456	FAST	73	74	0.05432577344421043	0.0	0	32.32476806042185	
457	FAST	73	75	0.11529474650005098	0.0	0	21.7393928316309	
458	FAST	73	76	0.1530252220284384	0.0	0	13.183128023709232	
459	FAST	73	77	0.19731463802204155	0.0	0	8.62186812677849	
460	FAST	73	78	0.21506473749309424	0.0	0	6.8913229737863375	
461	FAST	74	75	0.0623156956289603	0.0	0	30.180356028721725	
462	FAST	74	76	0.10004617115734774	0.0	0	16.230596860680574	
463	FAST	74	77	0.14433558326087026	0.0	0	10.360055503924583	
464	FAST	74	78	0.16208567884184233	0.0	0	9.367562822497977	
465	FAST	75	76	0.042285826075788555	0.0	0	36.751027261677805	
466	FAST	75	77	0.087860882596482	0.0	0	16.656605686787856	
467	FAST	75	78	0.10561097428737345	0.0	0	13.099478279998655	
468	FAST	76	77	0.06410468924890102	0.0	0	31.269619164537644	
469	FAST	76	78	0.08185477704971184	0.0	0	19.578696019213	
470	FAST	77	78	0.02740920468246461	0.0	0	55.764953539183466	
471	FAST	28	79	0.20612858364430175	0.0	34	6.351856456151408	
472	FAST	30	79	0.27050277292599967	0.0	302	3.744441919785915	
473	FAST	29	79	0.4327802795818124	0.0	721	1.522282806126124	
474	FAST	19	80	0.2870918265906931	0.0	616	3.1626437066584363	
475	FAST	21	80	0.3105514023557079	0.0	404	3.7437557145519307	
476	FAST	17	80	0.27691923629253795	0.0	60	3.5768123751437972	
477	FAST	39	81	0.19292456236102407	0.0	90	4.804897417953531	
478	FAST	38	81	0.30326633881740034	0.0	145	3.356534658278298	
479	FAST	40	81	0.40325558067967227	0.0	831	2.2050418954110373	
480	FAST	17	82	0.212651112487616	0.0	51	4.547502371827059	
481	FAST	19	82	0.28543925894852107	0.0	605	3.245151774589248	
482	FAST	21	82	0.3730484742998388	0.0	405	2.780542047105118	
483	FAST	17	83	0.25867514129609165	0.0	39	3.800637551529365	
484	FAST	19	83	0.30723196047296975	0.0	602	3.0277941367180277	
485	FAST	21	83	0.24827020378406228	0.0	402	3.684098936792275	
